genes logFC logCPM PValue
ZT3D7_G2413 -0.522761028764992 3.28691224701371 0.0297689451323484
ZT3D7_G2414 -0.221754995158039 3.99756506440638 0.311405029761323
ZT3D7_G2415 -1.47194109249654 3.16737011244499 1.7182773995574e-07
ZT3D7_G2416 0.776439100725156 4.44746817216537 0.000165209597141621
ZT3D7_G2418 0.87854751804006 7.90742180268749 4.16133136624873e-07
ZT3D7_G2420 0.00207019869737403 5.60118010715721 0.994747346851959
ZT3D7_G2421 -0.521023586933586 4.15576437413402 0.00716308389192711
ZT3D7_G2422 -0.72001063445194 4.28207686766899 0.000543366960194942
ZT3D7_G2423 0.145475402240864 5.17342421158833 0.419149845988901
ZT3D7_G2424 -0.439893187186023 3.82559387999743 0.0720380767016304
ZT3D7_G2426 0.155285206472209 3.34360214220009 0.520360655597814
ZT3D7_G2427 -0.088661944253333 4.96038561251858 0.648107659394524
ZT3D7_G2428 0.0640738797878347 6.67422036373449 0.712875487925199
ZT3D7_G2429 -0.625972761851445 2.92897400838132 0.00628523585135982
ZT3D7_G2430 -0.0157802288763716 5.5254642518478 0.93388389137794
ZT3D7_G2431 -0.755853850669586 7.48526129327805 1.61211411633585e-05
ZT3D7_G2432 0.388910006111571 3.75343128977278 0.11393777339501
ZT3D7_G2433 0.139171206007896 7.28746682681025 0.407685950706744
ZT3D7_G2435 0.360114625124562 3.03621825155728 0.31583865901748
ZT3D7_G2438 0.143689051111646 4.03520984603194 0.466566054766277
ZT3D7_G2439 0.425218728975544 7.82976999714981 0.0516133694489229
ZT3D7_G2441 0.366303056067366 4.1643963840694 0.0894857578371522
ZT3D7_G2443 2.61777729177346 6.24047501047041 4.84855571742788e-14
ZT3D7_G2444 0.00278630988813269 7.93578369860376 0.989641881751098
ZT3D7_G2445 0.825402599947625 3.08449491337474 0.000192897519445112
ZT3D7_G2446 -0.0671448739160417 5.72542550641158 0.688598082092582
ZT3D7_G2447 0.000343187908235744 8.19374202893202 0.998683648740423
ZT3D7_G2448 -0.312591202785279 5.24062655622007 0.0887888268963948
ZT3D7_G2449 0.236967093733466 3.70653694329717 0.253999904052804
ZT3D7_G2450 0.133554839050618 4.35651328604056 0.481735253885051
ZT3D7_G2451 -0.144763321008681 4.75456942989877 0.463349687996205
ZT3D7_G2452 -0.25731588049562 6.35179925133573 0.164168088773735
ZT3D7_G2453 0.0768980726570966 3.28201088383558 0.755847759163889
ZT3D7_G2458 -0.131582942687735 3.41532336649014 0.559077229803397
ZT3D7_G2461 -1.20548264605937 8.73778100508349 6.75271296931766e-07
ZT3D7_G2462 -0.286066208057177 8.37118181941241 0.209640008905814
ZT3D7_G2463 -0.583986207886359 5.56185478771029 0.00106553302765557
ZT3D7_G2464 -0.0539993507843151 6.68377233143386 0.754461495020155
ZT3D7_G2465 0.0879958607661361 6.68021197025839 0.590900978639076
ZT3D7_G2466 -0.219307616476037 4.79813038479615 0.220253420451324
ZT3D7_G2467 0.668751392109123 4.50713573799152 0.00556280884685126
ZT3D7_G2470 0.185904035013395 4.79201299410424 0.32400755843874
ZT3D7_G2471 0.203472010582681 5.1099969304674 0.551696706817378
ZT3D7_G2473 -0.317288027118981 5.13575378195607 0.073420878879706
ZT3D7_G2474 0.287403446286787 5.02645984256819 0.122775504860532
ZT3D7_G2475 -0.151782892938222 6.24904770700772 0.380331236811475
ZT3D7_G2476 -0.0420861389342067 5.5156077270299 0.806455622130971
ZT3D7_G2477 -0.352675771131652 4.67678519969694 0.0629697019775347
ZT3D7_G2478 -1.71228826405196 5.22938550881337 5.03377583032356e-19
ZT3D7_G2480 1.86972737656822 2.96981125282269 6.4321354235363e-13
ZT3D7_G2481 -0.958250880603836 3.17954452103663 0.000886992807157212
ZT3D7_G2482 -2.9233462985173 3.10784861157477 7.62436872171909e-32
ZT3D7_G2483 0.396803411631116 5.00428541124208 0.0322781799609986
ZT3D7_G2484 -0.145574342302327 7.31165448859743 0.486360573352145
ZT3D7_G2490 -0.290888307206279 7.50967884909849 0.0977809858630159
ZT3D7_G2491 -0.231514714950464 6.64594940423664 0.174877583828147
ZT3D7_G2492 0.248638370917762 4.79709774636259 0.192923936122505
ZT3D7_G2493 0.0721004412441538 6.64330608835213 0.717037129804061
ZT3D7_G2494 -0.193501683483174 5.09049310312521 0.261568487629163
ZT3D7_G2495 0.859392940852213 3.10526901515842 0.000808187185711007
ZT3D7_G2496 0.350997957113234 4.88400056471179 0.068136871773837
ZT3D7_G2498 -1.10636244532088 3.3966574949357 2.28908062314336e-05
ZT3D7_G2500 -2.48760004322056 5.41845017610821 3.02820473446514e-44
ZT3D7_G2501 -1.14808048458326 6.60306822225678 4.04732480616719e-08
ZT3D7_G2502 0.340457582942511 6.18857005398171 0.0410225337418803
ZT3D7_G2503 0.0686426092231 7.23384660197891 0.675324170259006
ZT3D7_G2504 -0.441689388866132 5.57092000369207 0.00694753403745794
ZT3D7_G2505 0.107687076380321 6.6177009902877 0.512370440290505
ZT3D7_G2507 0.50384533870383 6.36576139516944 0.10441407585346
ZT3D7_G2508 -0.441898915529182 5.5193108000065 0.0120990019460251
ZT3D7_G2509 0.264887289292789 7.76984619792074 0.113457438084659
ZT3D7_G2511 0.326998545927723 5.44533171462271 0.125558380266676
ZT3D7_G2512 0.559002133807199 4.25254556439378 0.0167210855813038
ZT3D7_G2513 -0.111223409915003 3.22833226861951 0.633852731514022
ZT3D7_G2514 -0.464824812123144 4.2054416742132 0.0240501923808667
ZT3D7_G2515 -0.748761641491218 6.8337867320346 0.000133148963401685
ZT3D7_G2516 -0.631158144431135 5.6903056414384 0.00421040793181643
ZT3D7_G2518 0.0314804888996868 3.06198349269941 0.903565398456807
ZT3D7_G2519 -0.744040105832084 2.90326923280094 0.000972812657545145
ZT3D7_G2523 -0.288730338846029 2.90605606491078 0.234189793811962
ZT3D7_G2526 -0.195477084303516 3.40693738012503 0.429938186003845
ZT3D7_G2533 -1.68923686335656 3.00636347911086 3.63071013872004e-07
ZT3D7_G2535 0.0668688605607435 5.61642915411216 0.729316036825393
ZT3D7_G2536 0.452895583239899 6.3375816538239 0.0262946677378137
ZT3D7_G2537 -0.0180774618158344 8.63165998561912 0.916916052707095
ZT3D7_G2538 0.138423122344238 5.2225490927498 0.458712434046316
ZT3D7_G2541 -0.234688652778591 3.65606328462814 0.27962451832411
ZT3D7_G2542 -0.139082372244514 4.98859952926364 0.457077137603048
ZT3D7_G2543 1.73231461303033 4.81241952232665 1.41617318864436e-20
ZT3D7_G2544 -0.107818243735603 5.02354210615223 0.578846451293932
ZT3D7_G2545 -0.211677341730064 4.96165804891315 0.260649101251706
ZT3D7_G2547 -0.966416556550505 3.59339115818076 0.000271001096144983
ZT3D7_G2548 -0.799518811676568 4.53987279931817 0.00262570977164209
ZT3D7_G2549 0.0833022193187363 4.34614281097241 0.690814074092959
ZT3D7_G2550 -0.0801414184184814 6.08989266221253 0.671334595737103
ZT3D7_G2551 0.0300859395448455 7.18548280679708 0.857712927136859
ZT3D7_G2554 0.243559307492873 6.13648413026648 0.20866455691442
ZT3D7_G2555 0.142724021311913 10.2206276695917 0.448414149844951
ZT3D7_G2556 0.231327925026243 5.82029008471041 0.174476608721206
ZT3D7_G2557 -0.451142676900772 4.93208879318143 0.0194327675772956
ZT3D7_G2558 -0.276853095721246 3.76163434785283 0.20615718733228
ZT3D7_G2559 -0.42511897786417 5.58726814266487 0.0178429379944931
ZT3D7_G2560 -0.0776667314813696 11.6233261935699 0.640052806958103
ZT3D7_G2562 -2.01890228561232 7.51483125641788 1.17527021449228e-29
ZT3D7_G2563 0.450987521902362 5.66616121242251 0.00856295541333478
ZT3D7_G2564 -0.153259053289613 7.90799848261213 0.350345249196996
ZT3D7_G2565 -0.630499825147368 4.41526423069695 0.0059558644302703
ZT3D7_G2566 0.112838982825953 4.10380631198024 0.65523978418845
ZT3D7_G2567 0.186380521008331 6.53536767784629 0.318173889913128
ZT3D7_G2568 -0.417327402307169 5.05296013033729 0.0181244612732095
ZT3D7_G2569 -0.711408074382466 6.28577254519508 0.00019722784753468
ZT3D7_G2571 0.233468778125834 3.66063924901553 0.30641178754047
ZT3D7_G2572 0.591886325179173 6.77009601043542 0.00063189847000659
ZT3D7_G2574 0.0384970701639232 5.06841035791693 0.84453471354801
ZT3D7_G2575 0.204116103574461 7.05302818296834 0.231319342009178
ZT3D7_G2576 0.0579570276805381 8.78297832600147 0.748667232566073
ZT3D7_G2577 0.78680358937478 9.0264586227425 0.000241694687137598
ZT3D7_G2578 -0.1115643982572 5.99554015111639 0.523635047439768
ZT3D7_G2579 -0.0226315110513745 6.11148692679192 0.896313894897553
ZT3D7_G2580 -0.343521863886233 3.47100139024739 0.12953592814245
ZT3D7_G2581 -0.0633315153052158 4.93426886299381 0.735172281742242
ZT3D7_G2583 0.101465411173237 3.69974195469775 0.680692615471585
ZT3D7_G2584 0.33282043885446 3.41691830671199 0.17243414466096
ZT3D7_G2585 0.120794879591356 5.4472147417209 0.478363497271534
ZT3D7_G2586 0.247227428378222 4.55983689771766 0.254371247987637
ZT3D7_G2587 0.343180238108766 6.00909693853988 0.157303521596993
ZT3D7_G2588 0.0190260857359031 6.32720851324462 0.921803769724309
ZT3D7_G2589 -0.946449105244912 4.83067772780933 3.88613599864412e-07
ZT3D7_G2590 -1.8778078996463 4.76400743266975 4.7173899617366e-22
ZT3D7_G2591 -0.494898746741073 4.83800746081452 0.0332754099964393
ZT3D7_G2592 -0.546260115256334 3.86577118398561 0.0367950168896468
ZT3D7_G2593 -0.318834561920575 3.91365121439318 0.138646405948708
ZT3D7_G2594 -0.256179751270265 4.68583526102127 0.195380911215825
ZT3D7_G2595 3.27041048594268 3.14949435112261 8.94066354975542e-19
ZT3D7_G2596 0.142137147135404 3.83606295742698 0.522389470749092
ZT3D7_G2597 0.0863756006243056 5.44421772619317 0.625216672847811
ZT3D7_G2598 -0.730112217350198 4.83358399393986 0.000201490111745549
ZT3D7_G2599 3.08050643196255 5.1545811690018 2.44670540498217e-37
ZT3D7_G2600 0.0132840391434288 5.0317492074243 0.941228042088576
ZT3D7_G2601 -0.160251424605631 6.67764066267107 0.332040979748557
ZT3D7_G2602 0.198190008653313 11.4996051253935 0.265637556351987
ZT3D7_G2604 -1.21656363457816 3.62173421070785 2.52016049980767e-07
ZT3D7_G2606 -0.419394643696767 8.03727485891477 0.0107340568575189
ZT3D7_G2607 -0.435491289367395 5.12826625694013 0.030508758277267
ZT3D7_G2608 -0.250777928306867 5.66641686511516 0.162140851924999
ZT3D7_G2609 -0.218376935725144 7.10840819052284 0.270432569627181
ZT3D7_G2610 -0.43556707884665 7.55686976954707 0.0371371080629257
ZT3D7_G2611 -4.08099045107267 3.40546370585102 5.10463989370202e-51
ZT3D7_G2612 -1.64038446491802 3.7278963337952 1.37326729456353e-13
ZT3D7_G2613 0.895531330192604 5.3894064956103 1.26696625699486e-07
ZT3D7_G2614 -0.584320765411041 9.70161324727622 0.00133434456432461
ZT3D7_G2615 -1.30427422419672 4.81497456796157 0.00018516835493031
ZT3D7_G2616 -0.0021569121573957 3.42619327083974 1
ZT3D7_G2618 -0.651710434314621 3.12004955848796 0.0036320499332912
ZT3D7_G2620 2.63437733694165 4.17753348821837 3.00540608350195e-28
ZT3D7_G2621 2.38403553098547 2.56223105141665 3.20299784676939e-18
ZT3D7_G2622 -0.256556897217852 8.77057696214629 0.155121541249286
ZT3D7_G2623 0.146422702340307 3.8137956135733 0.474355540714022
ZT3D7_G2624 -0.10085502051771 5.78130629428571 0.53658365790696
ZT3D7_G2625 -1.32091485360118 3.09664474494452 8.66216803954449e-08
ZT3D7_G2626 -1.89717413398074 3.39041109698656 3.16352447519503e-16
ZT3D7_G2627 -0.275432990889738 7.0456573786902 0.116820975080449
ZT3D7_G2628 -0.581838645962484 4.3083257959612 0.00591244319715911
ZT3D7_G2629 1.25761891771378 3.92616040246405 8.87235999597283e-07
ZT3D7_G2630 -0.178396428185095 3.52846821599468 0.447142943818395
ZT3D7_G2631 -0.450835694281593 2.94165681956726 0.0883413715330387
ZT3D7_G2633 -0.274776814243028 6.39007126172767 0.186871235958326
ZT3D7_G2635 0.151821229049956 4.75424676702747 0.397995751886275
ZT3D7_G2636 0.131072163652749 6.39541461602946 0.438730552059014
ZT3D7_G2637 -0.258784193710707 5.07023126376997 0.169694133857208
ZT3D7_G2638 0.7806370682867 4.92208701069088 9.04816851834902e-05
ZT3D7_G2639 0.432847000149373 4.61952423430976 0.0322121987079723
ZT3D7_G2640 -0.0263883745957209 6.03716697123131 0.874439755870133
ZT3D7_G2641 0.273266915811129 5.09299119906064 0.140456484163223
ZT3D7_G2642 -0.232056179366589 5.04141878439634 0.20314214405324
ZT3D7_G2644 0.57486481240925 4.68930061621289 0.00395735431824106
ZT3D7_G2645 0.406525003786677 5.63066701710731 0.0165262735612488
ZT3D7_G2647 0.312518980792342 6.43143639792516 0.0885151464721067
ZT3D7_G2648 0.156947331169384 5.93914979419851 0.348390023901859
ZT3D7_G2650 -0.646820016606875 10.4676307696997 0.000358252950173455
ZT3D7_G2651 -0.311285990407196 6.67445199932047 0.0572929578436161
ZT3D7_G2652 0.206541724707853 7.80251278716594 0.322785123974295
ZT3D7_G2653 0.295916259771382 5.63504751728051 0.0806561518850746
ZT3D7_G2654 0.212998475019388 6.73359519461333 0.209456273552824
ZT3D7_G2655 -0.915142270736402 4.90368847674881 3.0129296265694e-07
ZT3D7_G2656 -0.22500648858654 5.63158692663855 0.180121244026402
ZT3D7_G2657 0.0530336276717071 10.3342610803335 0.769508992891515
ZT3D7_G2658 -0.305505656503866 4.29312394779171 0.158653631140715
ZT3D7_G2659 -0.173785074520311 6.68454658606875 0.298260354050524
ZT3D7_G2660 -0.241215530745607 3.13794409063937 0.34074604269702
ZT3D7_G2661 0.276471307294842 3.31800886300259 0.215016465872589
ZT3D7_G2662 0.720104799049068 6.58555650707205 0.000163258180008668
ZT3D7_G2664 0.0520370303926389 9.91448817424176 0.762234270104254
ZT3D7_G2665 -0.332492473204665 3.48275501889305 0.176222113574706
ZT3D7_G2666 -0.248694958499783 5.64525689029764 0.153035016156512
ZT3D7_G2667 -0.482226923229005 4.85806898486396 0.0134436423583177
ZT3D7_G2668 -0.400999682737994 5.60877632910571 0.0375255921675406
ZT3D7_G2669 -0.579088307246818 3.77114167392325 0.00924569033307006
ZT3D7_G2670 -0.0638802605794507 4.05654507990179 0.776873640537677
ZT3D7_G2671 -0.18795668762764 3.35996025867757 0.39396289830797
ZT3D7_G2672 -0.174845829082237 5.18284347619612 0.331276609219272
ZT3D7_G2674 0.107449866670105 5.083333723153 0.605079894348777
ZT3D7_G2677 -0.326502371514881 3.9013654356083 0.131323190086214
ZT3D7_G2678 -0.242279926189427 7.48301866744905 0.204519879163229
ZT3D7_G2679 0.10846639770322 7.67644555234473 0.523886545861044
ZT3D7_G2680 -0.0692382496686278 7.58946482377158 0.703721428965063
ZT3D7_G2683 0.119958990871286 5.6715572392798 0.528478358588491
ZT3D7_G2684 -0.345406448386689 7.91956520499267 0.121559496525202
ZT3D7_G2685 0.678028957803204 4.68301367303659 0.00203820731875846
ZT3D7_G2686 0.548605696837091 4.72523812884743 0.052596748992781
ZT3D7_G2687 -0.682973263813442 4.13771389625984 0.000515882797806225
ZT3D7_G2689 -0.170515379340053 3.88315954778978 0.441242590013735
ZT3D7_G2690 0.103436277417845 6.82356504393875 0.524640350405612
ZT3D7_G2691 -0.491800541496945 4.97092885158257 0.00654215488617705
ZT3D7_G2692 -0.303375568720577 3.38715784003139 0.163759478349135
ZT3D7_G2693 -0.588709425002917 4.15468831265353 0.00909304073848293
ZT3D7_G2694 -0.372740724852661 3.63942568015919 0.0884801453965472
ZT3D7_G2696 -0.314196484969444 4.83432224041068 0.0976670281458473
ZT3D7_G2697 0.0142754248733569 5.86849412068427 0.934298348072032
ZT3D7_G2698 0.147923536482881 6.00806157197125 0.400254522410794
ZT3D7_G2699 -0.443508890406014 5.61697323548695 0.0292794543631005
ZT3D7_G2700 -0.191664861715228 6.40797479580652 0.329480374710383
ZT3D7_G2701 -0.353600710951427 4.19614540921586 0.0879714447742995
ZT3D7_G2703 -0.275764567955313 6.49764020481135 0.0991292235206017
ZT3D7_G2704 -0.10817756909398 5.19988676405355 0.568792337073307
ZT3D7_G2705 -0.367451586607811 3.37493612934221 0.195122567629542
ZT3D7_G2709 -0.0581424107784613 4.14175544498028 0.786596832609095
ZT3D7_G2713 -0.108864893049698 4.73795464119761 0.580656712514216
ZT3D7_G2714 0.444641840994596 4.79163351960035 0.0640788724944959
ZT3D7_G2715 -0.156342152632956 8.39494510761193 0.358923540812042
ZT3D7_G2716 -0.344140073161693 3.91055427934461 0.0868043377745273
ZT3D7_G2717 -0.048816064485233 3.12961339739346 0.834750181976277
ZT3D7_G2718 -0.349178630671013 4.20775858779814 0.110413577091628
ZT3D7_G2719 -0.66834682279055 2.86284299466786 0.0164637196700009
ZT3D7_G2720 -0.325411553550447 2.95512063398725 0.210107201730034
ZT3D7_G2721 -0.171168513607291 5.25199604066974 0.325606613409001
ZT3D7_G2722 -0.299809944590899 6.06100370531381 0.0826357899247453
ZT3D7_G2723 0.0814732868992569 3.4112088456187 0.743956415583276
ZT3D7_G2725 0.270274833264943 6.35236139003066 0.135709544739602
ZT3D7_G2726 -0.696633542666629 3.20148883466996 0.00389691525259994
ZT3D7_G2727 0.497140759923786 5.90208329216467 0.00489728957159825
ZT3D7_G2730 -0.409779748235956 4.44105314270624 0.036381283010907
ZT3D7_G2731 -1.72046411835025 2.95340499981276 1.3436896623864e-05
ZT3D7_G2735 -0.491607452934891 3.45433302259611 0.0219272129822044
ZT3D7_G2736 0.223072725990882 6.1660847340487 0.449646454969587
ZT3D7_G2738 -0.682613210319699 4.7479255997594 0.000225440347350239
ZT3D7_G2739 1.42570336695803 4.13554243216611 4.14500355449533e-10
ZT3D7_G2740 0.895324630125377 4.42580879519374 8.12883532824772e-06
ZT3D7_G2741 -0.108611228890391 5.25946313313583 0.54733293155478
ZT3D7_G2742 0.115363801175546 3.13972911408437 0.609359395649197
ZT3D7_G2743 -0.154907635791531 5.78653758143866 0.44667280267681
ZT3D7_G2745 -0.337142053532731 6.81289486817982 0.0544958788698219
ZT3D7_G2752 0.178711735786254 4.78275855139904 0.425857633433482
ZT3D7_G2753 -2.0041145550864 5.55738182825919 1.34402489185076e-12
ZT3D7_G2754 -0.871486329488854 5.12206417022451 3.4263287629741e-05
ZT3D7_G2755 0.00688521138366373 4.04006803748076 0.976642630239737
ZT3D7_G2756 -0.0381341255390912 5.02895513665517 0.834670161188187
ZT3D7_G2760 -0.506756643279281 5.41090016571919 0.00545071074061404
ZT3D7_G2761 -0.296046744236778 4.02419812879776 0.162846988846745
ZT3D7_G2763 0.0485040708949979 6.6627579060113 0.779267026527342
ZT3D7_G2764 -0.0427908812754699 6.69154754239925 0.814668583661502
ZT3D7_G2765 0.568923806040942 5.2373357174393 0.00150366249852503
ZT3D7_G2766 -0.0715347516145755 6.73542965872378 0.675952208818662
ZT3D7_G2767 0.11386560337408 5.95625209671688 0.500807741742521
ZT3D7_G2768 0.208312325451237 6.34662234409338 0.262855299531679
ZT3D7_G2769 0.558296595535426 2.84645071095578 0.0239090305884095
ZT3D7_G2771 0.138463654865544 8.52363017752976 0.452342056863312
ZT3D7_G2772 0.809645011512165 4.67431041769713 0.00250961608886415
ZT3D7_G2773 0.0276791213637042 8.68139617226931 0.879747386960246
ZT3D7_G2774 0.235332748719565 5.33435671031648 0.162322229915934
ZT3D7_G2775 2.21947225022476 3.32294849364206 8.16628626902073e-19
ZT3D7_G2776 0.27562482199027 3.48573736289491 0.220226093327195
ZT3D7_G2778 -0.420718551156985 3.7739875984393 0.0471034912485497
ZT3D7_G2781 4.2781536876969 6.54286584155581 2.74082859986086e-27
ZT3D7_G2783 -0.114367739763833 4.61784817581063 0.567991271448955
ZT3D7_G2784 -0.64439564512075 4.5940921213458 0.0103458566684113
ZT3D7_G2787 1.01321592540805 4.55651465408882 1.01393430358749e-06
ZT3D7_G2788 -0.220102133332065 4.38406363435588 0.241020189194339
ZT3D7_G2789 -0.448864491069876 5.14718693289609 0.0119544310541146
ZT3D7_G2790 -0.43976407223379 3.86494788951804 0.0272858946644529
ZT3D7_G2791 0.786175678499257 2.95628046280998 0.00104823279676833
ZT3D7_G2792 0.90103194667302 6.13342411458396 1.14244437637182e-07
ZT3D7_G2795 -0.743975135933931 4.20952417822256 0.00123338381760769
ZT3D7_G2796 -0.695677955565828 5.74941372152388 0.000150998917688763
ZT3D7_G2797 0.393083414187487 5.45326062722811 0.030963327328953
ZT3D7_G2798 0.430286947899289 5.06752602301424 0.0391172986581582
ZT3D7_G2799 0.0798961474617031 5.40039328526882 0.692628321930766
ZT3D7_G2801 -0.04327451099741 6.97584723431085 0.828983747249285
ZT3D7_G2802 -0.144486151619729 6.2079418626164 0.478767273170587
ZT3D7_G2803 0.101068347197965 5.69941098030113 0.5825138121287
ZT3D7_G2805 0.215967306744653 7.76717529547484 0.188021732046394
ZT3D7_G2806 0.103521393978232 3.16388075002507 0.679382913556753
ZT3D7_G2807 -0.16602573128403 5.88502861569692 0.326536938982546
ZT3D7_G2808 0.573580899288102 5.27928784093996 0.00584029762272361
ZT3D7_G2809 0.373621809299558 3.92355121069246 0.115980885055718
ZT3D7_G2810 -0.322858276688423 3.4286306257372 0.152746751607633
ZT3D7_G2813 0.266142147509911 5.47675344847285 0.120509636339673
ZT3D7_G2814 -0.725200291703169 3.57675528232534 0.0018349985173224
