genes logFC logCPM PValue
ZT3D7_G1528 -0.459274605370677 5.04008312011875 0.508801280069446
ZT3D7_G1529 -0.799609514409975 5.23501541747334 0.222852982886872
ZT3D7_G1531 0.507962464343489 5.10999372439121 0.559943701592681
ZT3D7_G1532 0.0524291507735434 6.22978998389155 0.960491422455691
ZT3D7_G1533 0.228746116496567 5.66144394369177 0.80839727060378
ZT3D7_G1534 -1.015340531442 4.59903601236694 0.20288054643268
ZT3D7_G1535 -0.100857103305102 5.87964382916169 0.944186057549673
ZT3D7_G1536 0.398689170279506 4.90642282960562 0.630780194393549
ZT3D7_G1537 -0.995835444188431 5.155889539528 0.164512597662717
ZT3D7_G1538 0.285098249421039 6.94114049235855 0.682970097435803
ZT3D7_G1540 0.0201264263226601 5.02792183332105 0.999999999999999
ZT3D7_G1541 0.470402272664404 5.05103010092341 0.635836174853302
ZT3D7_G1542 0.423322639606646 5.63218924745053 0.635978429743101
ZT3D7_G1543 -0.0919687864510746 5.34141458692673 0.929363821120781
ZT3D7_G1544 0.394725811644189 9.03145815100646 0.492383432898818
ZT3D7_G1545 0.801792069991859 5.65728536695752 0.215807319086599
ZT3D7_G1546 1.67928126721895 4.65211653080759 0.117464315482151
ZT3D7_G1547 0.503113337790931 4.88350629087654 0.465946596957701
ZT3D7_G1548 -0.41639995632748 3.33268032763922 1
ZT3D7_G1549 0.714623345629432 10.074463636433 0.161570384519654
ZT3D7_G1550 0.587788713602516 10.2665897434539 0.287134190042893
ZT3D7_G1551 0.0652594765732908 5.97398001614587 0.946160181409585
ZT3D7_G1552 0.571534695366746 5.53849608738761 0.370641070123049
ZT3D7_G1553 0.00403011305449105 4.00331091066998 0.999999999999998
ZT3D7_G1555 0.0580959944425947 5.83678574187176 0.900372324717398
ZT3D7_G1556 0.469367439274931 4.83506351848756 0.573781840894463
ZT3D7_G1557 0.552054326036408 9.74303482762097 0.278975137165759
ZT3D7_G1558 0.220125665746434 6.43403775295002 0.779002764811324
ZT3D7_G1559 1.59191775488264 5.11110549137748 0.0624743130225692
ZT3D7_G1560 0.118558885083139 5.9815126323744 0.807538681214311
ZT3D7_G1561 -0.251328155685289 7.16685798680725 0.671962041549239
ZT3D7_G1562 0.395750702436736 5.30360989807348 0.520084491211139
ZT3D7_G1564 0.369420182480651 6.17164935918707 0.513718062899762
ZT3D7_G1565 -0.118057114260518 5.77714568990293 0.779767091192124
ZT3D7_G1566 2.89471820218487 6.01629398100803 0.000199155832449063
ZT3D7_G1567 1.80567772709176 3.8103206684132 0.469253074724276
ZT3D7_G1568 0.167318471457973 6.6166920309269 0.771723297395082
ZT3D7_G1569 -0.300541366717333 6.4882432487837 0.623477469337525
ZT3D7_G1570 -0.0970101211918326 5.42568885347457 0.945937456411561
ZT3D7_G1571 0.748717036852923 7.6538567406821 0.342223752003682
ZT3D7_G1572 2.20253711413033 4.97916429288884 0.0164442077864018
ZT3D7_G1573 -1.41142539193543 4.62844443863359 0.156841842666803
ZT3D7_G1574 1.60787978342326 4.58312050931188 0.107435625546979
ZT3D7_G1576 0.964254234698534 4.67501703044243 0.264094211976949
ZT3D7_G1578 -1.06690759317652 7.84098672152624 0.260254225148892
ZT3D7_G1579 0.820357034396963 4.13673224066487 0.51265101992708
ZT3D7_G1580 -0.451601587449451 6.42631745118291 0.388050153075048
ZT3D7_G1582 -0.0191434141005659 3.51087155713574 0.999999999999999
ZT3D7_G1583 -1.00618126490708 4.21961525915578 0.435183719182526
ZT3D7_G1584 -0.225507394294419 4.29540505163375 1
ZT3D7_G1585 0.44890853465841 6.44499784225529 0.46737004436469
ZT3D7_G1586 0.186509116768531 4.02203367566602 0.831311320307963
ZT3D7_G1587 -1.36070041430702 6.46235705444996 0.0262832937062323
ZT3D7_G1589 0.352120410459781 5.91340341026738 0.603031015767225
ZT3D7_G1590 -1.25406990755354 4.28678746134031 0.280784433958136
ZT3D7_G1591 0.616035836295599 5.35278509493445 0.390015291727499
ZT3D7_G1592 -0.987445927503792 5.62108083206188 0.14966767939428
ZT3D7_G1593 2.1480906892866 7.95907284082307 0.000162608397595069
ZT3D7_G1594 0.854922462509584 4.99315497232072 0.290210478390687
ZT3D7_G1595 -0.413102140783985 4.51359053830516 0.695996705521304
ZT3D7_G1596 0.0199030398515004 5.27595265467504 1
ZT3D7_G1598 -0.432083319574437 6.33821703070909 0.441984863435031
ZT3D7_G1600 1.71969950538913 4.61312514511241 0.0606448754364494
ZT3D7_G1601 0.460236929547847 5.40232240515412 0.457994730016601
ZT3D7_G1602 0.336696206459323 8.30402331118693 0.585845978730407
ZT3D7_G1603 0.201665043252331 7.59092711003293 0.735308800130388
ZT3D7_G1604 -1.80639564198376 4.61891424288433 0.0512050758456925
ZT3D7_G1605 0.784348317712439 5.05373379097863 0.461289701746315
ZT3D7_G1606 0.322785807223198 5.54844648948347 0.632080904625663
ZT3D7_G1608 -0.0691652588665872 7.16019255282368 0.93257894422645
ZT3D7_G1610 0.247321322141459 5.70280850106457 0.813758487294105
ZT3D7_G1611 1.07010081953577 4.25281031744897 0.237288022043866
ZT3D7_G1613 0.550486941726089 3.95157065275485 0.673883247846946
ZT3D7_G1614 -0.507433301623355 5.48289825176632 0.679108955898635
ZT3D7_G1615 -0.727876204937203 6.67262967783636 0.177458746114606
ZT3D7_G1616 0.128905428501077 4.76529971447651 1
ZT3D7_G1618 -0.480740044305368 6.86326624266165 0.466628899893043
ZT3D7_G1620 -0.330488983700721 6.34292014371542 0.65441008139412
ZT3D7_G1621 -0.0356630374895067 6.13783770467328 0.962051225827519
ZT3D7_G1622 0.252967868263894 7.49765576065203 0.711701421128409
ZT3D7_G1623 -0.741424906815317 7.56718681929428 0.203172009458682
ZT3D7_G1624 -0.0836823002987086 5.06749257674151 1
ZT3D7_G1625 -0.666490194508628 3.97271607943524 0.687407944667087
ZT3D7_G1626 -1.66052875087201 5.71137333499095 0.0242284524342686
ZT3D7_G1627 -0.506699538714939 4.47825771297995 0.749304010343326
ZT3D7_G1628 0.262174747905845 4.63707621677912 0.797892892239776
ZT3D7_G1629 0.161525424274721 5.50178773054496 0.858898678530303
ZT3D7_G1632 1.49790867988163 5.65401469322222 0.0254878432881467
ZT3D7_G1633 -0.117234422783549 5.7542221519268 0.877406316725032
ZT3D7_G1634 -0.517087449379681 4.68665250813747 0.70700713805506
ZT3D7_G1635 0.552302594928966 6.26576558066244 0.543702664506385
ZT3D7_G1636 0.843776827405191 3.87768754138918 0.83186206433732
ZT3D7_G1637 -0.700969841691041 4.80240362115432 0.449182324368315
ZT3D7_G1638 0.375335945372959 6.6782680037089 0.576348959916071
ZT3D7_G1639 1.2523452369463 4.62184372550291 0.217605328284656
ZT3D7_G1642 2.4184379546768 4.13448593849389 0.12609997350903
ZT3D7_G1643 0.0874376335001159 5.88859789597579 0.884659695240339
ZT3D7_G1644 2.61353537376535 4.65649556668556 0.0419052562445077
ZT3D7_G1645 0.0934941771189628 4.51771817838487 1
ZT3D7_G1646 1.05321493435002 5.99570313766524 0.0869094497702601
ZT3D7_G1647 0.398095880466476 6.22609158156777 0.557339088157727
ZT3D7_G1648 0.1137199999641 6.387041266392 0.803704147426428
ZT3D7_G1649 0.630348917944562 4.5868169008564 0.434454936773212
ZT3D7_G1650 -0.117733176109803 4.82867978950899 1
ZT3D7_G1652 -0.514734875522737 4.86014984124252 0.581521125095509
ZT3D7_G1653 -0.565594815336033 6.82163932158181 0.295870926405528
ZT3D7_G1654 -1.26710804105787 5.89070582835185 0.0498617639863388
ZT3D7_G1655 -0.0936686807895941 5.95360443258499 0.999999999999999
ZT3D7_G1656 -0.174098975591137 7.22266914746206 0.797307370051173
ZT3D7_G1657 -0.763416169206229 4.85555560341281 0.403328310224767
ZT3D7_G1658 0.286473086811137 4.99226333283606 0.899688674222268
ZT3D7_G1659 0.752008997497083 6.03532636224656 0.26452882499832
ZT3D7_G1660 0.7398437499947 8.62781085653748 0.167825196096562
ZT3D7_G1661 -0.267223232850115 5.15678975737553 0.93234414279735
ZT3D7_G1662 -0.0399272160027985 9.39236257875007 0.942994471624853
ZT3D7_G1664 2.08211852911928 5.32307224906049 0.136028498525271
ZT3D7_G1665 0.108587850279318 6.76532432425619 0.854028706884383
ZT3D7_G1666 5.67835998863931 6.44643044894216 2.29655284359506e-07
ZT3D7_G1667 0.378375733684454 14.3317377899608 0.507990779947674
ZT3D7_G1668 0.759766554427591 6.84706004499615 0.313720119983575
ZT3D7_G1669 -0.0883655686747197 5.59089543748085 1
ZT3D7_G1670 2.86121279949391 4.36094368803646 0.0337884690407119
ZT3D7_G1671 0.597363897251549 3.74550129102517 0.830080803938652
ZT3D7_G1674 0.0792664796595341 3.67518943466643 0.999999999999998
ZT3D7_G1675 0.160255097255585 6.00099346134965 0.900179952193707
ZT3D7_G1676 -0.211966712094348 6.23046386091699 0.729275939127145
ZT3D7_G1677 0.707666352728709 6.27697402801769 0.211502864891427
ZT3D7_G1678 0.0605088321634329 4.87858420584331 0.919801893674387
ZT3D7_G1679 0.721894441993398 5.16771889676914 0.30782128659441
ZT3D7_G1680 -0.523536096373678 6.04398524832696 0.430168324548762
ZT3D7_G1681 0.39378987706121 4.96637074505072 0.56706705088869
ZT3D7_G1682 -0.535685799073408 9.14025562901687 0.422143873062967
ZT3D7_G1683 -0.036756111723436 5.07391400295188 0.999999999999996
ZT3D7_G1684 -0.516047568758239 5.65092443700397 0.560033284208347
ZT3D7_G1685 0.119016637976037 5.60300935237237 0.935569802378165
ZT3D7_G1686 -0.0915877565905316 7.87837518350031 0.868798734888732
ZT3D7_G1687 0.315616242397784 8.19509498187987 0.574232318966303
ZT3D7_G1689 -0.674694373615818 4.74726616392121 0.655645300994187
ZT3D7_G1691 0.199153168524216 5.95486158647113 0.901314894273028
ZT3D7_G1693 -1.75811727587293 4.74032275656585 0.0262895634558217
ZT3D7_G1694 0.068702224441912 6.2913877820379 0.914096220079407
ZT3D7_G1695 0.423314468939227 4.1867255392388 0.698352497859059
ZT3D7_G1696 -0.138514761889519 6.23300214151698 0.915376049600586
ZT3D7_G1697 0.734991020902427 5.36522019852733 0.341252367427013
ZT3D7_G1699 1.28212681243079 4.44599394586169 0.315684259723736
ZT3D7_G1700 -0.88676105755874 6.46137023498125 0.109191731637166
ZT3D7_G1701 0.0704665300621338 5.55732557554714 0.890261766707563
ZT3D7_G1702 1.71969324413736 6.32097877330385 0.0109923875649119
ZT3D7_G1703 -0.371678206931462 5.77744763879956 0.627141168482377
ZT3D7_G1704 -0.00133770661876883 5.56484705257753 0.944672722004259
ZT3D7_G1705 2.19383721675269 3.94606378371319 0.121963369460082
ZT3D7_G1706 1.05182933321179 5.48341059205882 0.113191030038076
ZT3D7_G1707 -0.455448548311504 5.89179859300627 0.469351048209802
ZT3D7_G1711 -0.249236625220101 4.86682282798832 1
ZT3D7_G1712 0.0437863514318648 6.17841634691827 0.999999999999999
ZT3D7_G1713 0.0913192011733219 4.78059687906063 1
ZT3D7_G1714 -0.382162910823029 4.8961500139232 0.815650182781685
ZT3D7_G1715 0.172649025976041 6.01130858023578 0.761607512756811
ZT3D7_G1716 -0.541727825986265 4.40224967573371 0.639270371174839
ZT3D7_G1717 -0.459876854047031 9.85662880792546 0.475507148730771
ZT3D7_G1718 -0.605847230886234 5.78430741590647 0.337542101659543
ZT3D7_G1719 -0.39507414626514 7.6542283050075 0.464467351138134
ZT3D7_G1721 -0.418775220113278 4.54855425162129 0.656181638187211
ZT3D7_G1723 0.542618515998031 4.27058465251511 0.713758113628624
ZT3D7_G1725 0.227807098668206 5.86511064483908 0.734317442913033
ZT3D7_G1726 -1.09260600001017 4.71089735541798 0.317166284533574
ZT3D7_G1727 -0.938028588602354 4.13888953667574 0.329464457978193
ZT3D7_G1728 -0.661841080786605 5.09822743485396 0.433914003667412
ZT3D7_G1730 0.590240816471544 3.73389339912043 0.804899837460518
ZT3D7_G1732 0.157637830050264 6.65391469567994 0.923520082213923
ZT3D7_G1734 0.758063470263991 5.01153699028864 0.355173734701443
ZT3D7_G1736 0.550136866661258 6.28339382385388 0.37041784547287
ZT3D7_G1737 0.815642553760124 5.61360244926101 0.218006754301853
ZT3D7_G1738 0.0429648920321948 7.13636322240643 0.935950999948197
ZT3D7_G1740 -0.128810319334483 4.13254664481296 0.999999999999991
ZT3D7_G1742 0.64835233559551 5.43061424185611 0.423989845512441
ZT3D7_G1743 2.37006335008333 4.68217427448484 0.0250872417954928
ZT3D7_G1744 -0.586517580500142 6.57645212330068 0.361303769319811
ZT3D7_G1747 0.423681546703446 5.90399220204016 0.474255045467795
ZT3D7_G1748 0.874589795951327 4.70851095727114 0.403530811179243
ZT3D7_G1749 -0.120545642527975 8.43587768621443 0.848697607463571
ZT3D7_G1750 2.32105001102649 5.31813352370431 0.00629292969715337
ZT3D7_G1751 -0.111838115788346 3.95163619873266 1
ZT3D7_G1752 -0.00625552674461048 6.59695690124017 1
ZT3D7_G1755 0.0622590106816093 6.51581483950031 0.999999999999995
ZT3D7_G1756 0.531312173186419 9.65944230944164 0.291393717552823
ZT3D7_G1757 1.21958210346387 5.70039954284996 0.104707384452037
ZT3D7_G1758 0.226954525981293 5.69075137684261 0.743002062253605
ZT3D7_G1759 1.48230778498421 5.16291458099465 0.162724222758541
ZT3D7_G1760 0.576823467551232 5.27635504025161 0.343974879788776
ZT3D7_G1761 0.396402526763095 5.63358532885317 0.641490307293381
ZT3D7_G1762 1.72618508532016 4.98712455413854 0.0718779125836585
ZT3D7_G1763 -0.160543206039487 6.17283462292383 0.788962160085356
ZT3D7_G1764 -0.224095639833651 6.63368885072702 0.741860814479789
ZT3D7_G1766 -0.332608735821441 7.03296112148959 0.564722832930437
ZT3D7_G1767 -0.849298228837189 4.29558863953662 0.501726945446264
ZT3D7_G1768 0.713503249931341 4.56259118799139 0.480066120969016
ZT3D7_G1769 0.399128097481276 5.69060549046221 0.634440287845274
ZT3D7_G1770 2.40409460837408 5.41897957214735 0.00411446655732484
ZT3D7_G1771 0.591369922176031 4.64558154358896 0.398200975881726
ZT3D7_G1772 0.176225070635374 10.0696200309307 0.72720108196535
ZT3D7_G1773 -0.0397143310478676 6.66263320842025 0.947366445370225
ZT3D7_G1774 -0.93181971894083 3.96411982147086 0.327122311433062
ZT3D7_G1775 -1.42596158678416 3.37320553421344 0.287237999610224
ZT3D7_G1776 -0.0356163449573796 6.00114196025524 0.94799410639206
ZT3D7_G1778 -0.494935417738622 5.23509055072539 0.449094223358822
ZT3D7_G1779 -0.0176484158727718 5.58681302575242 1
ZT3D7_G1780 -0.644212617293648 7.11079182855594 0.26875229159145
ZT3D7_G1781 0.365638629242141 7.39581069210009 0.620852714427852
ZT3D7_G1782 -0.503591291721489 4.12450399189669 0.874928422520841
ZT3D7_G1783 0.498679339820427 6.99151682071752 0.527287460157158
ZT3D7_G1784 0.902999452106034 6.81118498521585 0.123734026545093
ZT3D7_G1785 -0.168306522386839 4.65836925485875 0.773612868801469
ZT3D7_G1786 -0.605127831360599 8.90686409659483 0.259427527730104
ZT3D7_G1787 1.42183077118911 5.511934276926 0.0437040617562328
ZT3D7_G1788 0.404152331372827 7.38262621980749 0.66729954178164
ZT3D7_G1790 0.311371543172734 5.96650282849098 0.681120206902466
ZT3D7_G1791 0.121387621690636 8.05760138304352 0.894313953152947
ZT3D7_G1792 6.5360943732976 4.85107770713445 0.00166455808145124
ZT3D7_G1793 0.529056790476365 10.2241181567875 0.306468025929561
ZT3D7_G1794 1.56303531277768 5.0157812367358 0.052851492523337
ZT3D7_G1795 0.282290586120172 4.65305831271966 0.775206817783939
ZT3D7_G1797 1.06119654585463 4.6973823816189 0.465134451190676
ZT3D7_G1798 -0.0539547199746233 10.7351046576794 0.92564587219532
ZT3D7_G1799 0.60076663346176 10.5762639579307 0.299856733301849
ZT3D7_G1801 -0.324673461901303 7.85132923893863 0.548326392018602
ZT3D7_G1802 -1.02338875811563 4.74382570664862 0.233768800548666
ZT3D7_G1804 0.257575117283454 5.75254759710804 0.649498998455176
ZT3D7_G1805 0.2066152004779 6.54319023853283 0.731672259670471
ZT3D7_G1807 0.994233862606641 4.48098089157567 0.343332129803223
ZT3D7_G1808 -0.0462516832237781 6.77644448759459 0.969778992376461
ZT3D7_G1809 0.177993030810483 6.29490079529876 0.744913558745251
ZT3D7_G1810 -0.807648844839923 4.44696726744591 0.369691034264114
ZT3D7_G1811 -0.432590736279215 6.61218185987226 0.423812888562181
ZT3D7_G1814 0.585757650028405 4.96295453961122 0.407995520891716
ZT3D7_G1815 1.26028206145648 6.15355104276907 0.0366008240471768
ZT3D7_G1816 1.37066967339358 6.46457727861507 0.0323217636599612
ZT3D7_G1817 1.01880464893751 5.58488532799377 0.206932266856294
ZT3D7_G1819 -0.149079457800468 6.19275454241472 0.817083040147379
ZT3D7_G1820 -0.0458332499148326 6.07308918161697 0.949634154989566
ZT3D7_G1821 -0.171245120792529 5.20126022880661 0.917613011195087
ZT3D7_G1822 -1.52044007846266 4.62230254675712 0.157445755382185
ZT3D7_G1823 0.36209284948688 3.89961540090324 0.999999999999999
ZT3D7_G1824 -1.58654871941143 4.10442223628496 0.131284642514882
ZT3D7_G1825 -0.22564710556719 5.52365781321216 0.718241161274507
ZT3D7_G1826 0.386873650050223 4.55398946689474 0.898217021448267
ZT3D7_G1827 0.337792176030019 5.93293253465432 0.691622446555509
ZT3D7_G1828 -0.438318462428811 4.59408019281143 0.807492313192881
ZT3D7_G1829 0.548521424859526 8.36356428030467 0.344383380805709
ZT3D7_G1830 -0.0284360819023568 6.18897184583139 1
ZT3D7_G1831 0.0835400877263874 4.23471648384936 1
ZT3D7_G1832 1.06393682302129 4.29305689541684 0.411235122107803
ZT3D7_G1833 0.347425790042648 6.12056692714917 0.645686592435162
ZT3D7_G1834 0.318915802271779 4.98425601448773 0.815199457252975
ZT3D7_G1835 -0.481875406471964 4.52654514335403 0.777161176728237
ZT3D7_G1838 0.965600095910314 4.43906410921248 0.302518234548024
ZT3D7_G1839 -1.43274694202636 3.94448783227196 0.13806889317461
ZT3D7_G1840 -0.320541734357019 6.07243867458909 0.562529043357453
ZT3D7_G1841 -0.525154557023683 4.98193188761636 0.689863183126038
ZT3D7_G1843 5.13072187073063 3.93678198649823 0.0331094881033011
ZT3D7_G1845 1.10041694628487 4.51853146900648 0.246609693314608
ZT3D7_G1850 0.669817752522751 6.56716504980123 0.309354948928808
ZT3D7_G1851 0.832964385529944 5.7255402525185 0.252113539761035
ZT3D7_G1853 0.472019998312426 6.01047574343087 0.469628312795696
ZT3D7_G1854 1.42328897106485 8.2804072230557 0.025458928993077
ZT3D7_G1855 -1.19167062517733 3.67835118267065 0.582150399190265
ZT3D7_G1856 -0.174481616982599 4.17307882545244 0.999999999999991
ZT3D7_G1857 1.49147168351779 4.47825123719063 0.106214841690503
ZT3D7_G1860 0.885381571493873 4.91125220645391 0.441720732265284
ZT3D7_G1861 -0.765557671497497 7.14028922146672 0.26249841125421
ZT3D7_G1862 0.143709384554455 4.99066127123252 1
ZT3D7_G1863 -0.314424513912725 3.6172602530162 1
ZT3D7_G1864 -0.343333454796257 4.81871140669412 0.845302578599804
ZT3D7_G1870 0.580879972748178 3.82678560661918 1
ZT3D7_G1873 3.98652896943349 5.09791547134709 0.000106955286962831
ZT3D7_G1874 0.236145931750677 5.64127830873796 0.885818144091937
ZT3D7_G1876 1.13834393428056 4.77878624012636 0.15724801982288
ZT3D7_G1877 -0.0368354904948129 3.44489306437687 1
ZT3D7_G1878 0.140380821459459 5.007206960139 0.908001177783408
ZT3D7_G1879 -0.614259903020467 5.19592638042354 0.506346382585039
ZT3D7_G1880 1.06492403658522 5.76216311059124 0.117428106461133
ZT3D7_G1882 -1.37968082004825 4.21367844402841 0.330029188219007
ZT3D7_G1883 -0.0266866174087404 3.83637493204026 1
ZT3D7_G1884 2.53246215930823 5.50468829621057 0.00105114564950125
ZT3D7_G1889 -0.366544000324709 5.31374847314201 0.649258555844207
ZT3D7_G1890 0.615357938718653 8.24496596997557 0.237729036942715
ZT3D7_G1892 -0.257510762112486 6.39862936258171 0.616550243207797
ZT3D7_G1895 0.291302737791333 4.64205997529272 0.78456761787165
ZT3D7_G1896 0.0347868908112575 3.84697448468431 1
ZT3D7_G1897 -0.124350245733537 5.59495595145875 0.863429976003219
ZT3D7_G1898 2.00635841199015 3.84988185293962 0.226401647328733
ZT3D7_G1906 0.139617365651659 4.02085523933995 1
ZT3D7_G1907 -0.657867500944102 4.16008084485548 0.761341692362562
ZT3D7_G1908 0.313002047624404 4.39910534684148 1
ZT3D7_G1909 0.301807269025951 4.52637108766926 0.756787706091604
ZT3D7_G1910 -0.285166298250611 5.42956714214785 0.73108521215565
ZT3D7_G1912 1.35732798750893 4.35921332422505 0.336770886173786
ZT3D7_G1913 -0.249754085890076 6.62731729897927 0.71438387905617
ZT3D7_G1914 1.93099454608467 7.26622545932273 0.00348603575937071
ZT3D7_G1915 0.172819610632081 5.18861137874392 1
ZT3D7_G1916 -0.92963158673142 11.6632390138743 0.0765026444127327
ZT3D7_G1917 -0.250865005935855 5.96778285598581 0.655813577187225
ZT3D7_G1918 0.370299806566121 5.4407386156149 0.709433977569511
ZT3D7_G1919 -0.136694282227219 4.54049406291202 1
ZT3D7_G1920 0.994536506416107 5.38521527375538 0.166261263818822
ZT3D7_G1921 0.483833155080062 4.44479262473863 0.611556579588962
ZT3D7_G1923 -0.617266955294839 3.63094408080685 0.613900135918427
ZT3D7_G1924 -0.43986118941617 6.00027890604641 0.453903179958591
